SEQ='F '     NUCCHG=10                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  27757204.4   NPRNTI= 5   NPRNTF= 6
             3.49E-16  1.89E-15  1.85E-15  1.09E-15  3.76E-16  1.47E-16  5.48E-17  1.43E-17  5.10E-18
   500       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.92E-34  8.95E-22  8.39E-18
             4.85E-16  2.62E-15  2.57E-15  1.51E-15  5.20E-16  2.04E-16  7.58E-17  1.98E-17  7.06E-18
   501       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.80E-35  3.63E-22  3.41E-18
             1.98E-16  1.07E-15  1.06E-15  6.24E-16  2.15E-16  8.42E-17  3.13E-17  8.17E-18  2.92E-18
   502       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.32E-35  2.30E-22  2.25E-18
             1.34E-16  7.50E-16  7.54E-16  4.52E-16  1.57E-16  6.20E-17  2.31E-17  6.04E-18  2.16E-18
   503       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.92E-35  1.55E-22  1.52E-18
             9.06E-17  5.07E-16  5.10E-16  3.06E-16  1.06E-16  4.19E-17  1.56E-17  4.08E-18  1.46E-18
   504       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.64E-36  2.69E-23  2.67E-19
             1.66E-17  9.83E-17  1.01E-16  6.14E-17  2.15E-17  8.50E-18  3.17E-18  8.30E-19  2.97E-19
   505       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.43E-35  2.45E-22  2.43E-18
             1.45E-16  7.97E-16  7.88E-16  4.66E-16  1.61E-16  6.30E-17  2.34E-17  6.12E-18  2.19E-18
   506       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.45E-35  4.67E-22  4.64E-18
             2.77E-16  1.52E-15  1.51E-15  8.91E-16  3.07E-16  1.20E-16  4.48E-17  1.17E-17  4.17E-18
   507       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.23E-34  1.78E-21  1.76E-17
             1.04E-15  5.69E-15  5.61E-15  3.31E-15  1.14E-15  4.46E-16  1.66E-16  4.33E-17  1.55E-17
   508       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.89E-34  2.14E-21  2.12E-17
             1.25E-15  6.85E-15  6.75E-15  3.98E-15  1.37E-15  5.37E-16  2.00E-16  5.21E-17  1.86E-17
   509       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.96E-35  4.95E-22  4.92E-18
             2.92E-16  1.61E-15  1.59E-15  9.38E-16  3.23E-16  1.27E-16  4.71E-17  1.23E-17  4.39E-18
   510       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.35E-34  7.48E-22  7.43E-18
             4.42E-16  2.43E-15  2.40E-15  1.42E-15  4.89E-16  1.91E-16  7.13E-17  1.86E-17  6.64E-18
   511       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.86E-34  1.03E-21  1.02E-17
             6.04E-16  3.31E-15  3.26E-15  1.93E-15  6.63E-16  2.60E-16  9.67E-17  2.52E-17  9.01E-18
   512       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.49E-34  1.37E-21  1.36E-17
             8.08E-16  4.43E-15  4.37E-15  2.58E-15  8.88E-16  3.48E-16  1.29E-16  3.38E-17  1.21E-17
   513       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.60E-34  1.44E-21  1.42E-17
             8.42E-16  4.61E-15  4.54E-15  2.68E-15  9.23E-16  3.62E-16  1.35E-16  3.51E-17  1.25E-17
   514       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.26E-34  1.80E-21  1.78E-17
             1.06E-15  5.78E-15  5.70E-15  3.36E-15  1.16E-15  4.53E-16  1.69E-16  4.40E-17  1.57E-17
   515       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.99E-36  4.22E-23  4.81E-19
             3.17E-17  1.94E-16  2.02E-16  1.23E-16  4.31E-17  1.70E-17  6.36E-18  1.66E-18  5.94E-19
   516       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.88E-35  9.63E-23  1.09E-18
             7.15E-17  4.31E-16  4.44E-16  2.69E-16  9.44E-17  3.72E-17  1.39E-17  3.63E-18  1.30E-18
   517       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.84E-35  3.21E-22  3.65E-18
             2.32E-16  1.32E-15  1.33E-15  7.89E-16  2.73E-16  1.07E-16  3.99E-17  1.04E-17  3.72E-18
   518       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.14E-35  4.30E-22  4.89E-18
             3.10E-16  1.77E-15  1.77E-15  1.05E-15  3.65E-16  1.43E-16  5.33E-17  1.39E-17  4.97E-18
   519       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.12E-35  3.47E-22  3.94E-18
             2.51E-16  1.43E-15  1.44E-15  8.56E-16  2.96E-16  1.16E-16  4.33E-17  1.13E-17  4.04E-18
   520       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.17E-35  5.19E-22  5.90E-18
             3.75E-16  2.14E-15  2.15E-15  1.28E-15  4.42E-16  1.73E-16  6.46E-17  1.69E-17  6.02E-18
   521       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.46E-36  3.57E-23  4.95E-19
             3.56E-17  2.27E-16  2.39E-16  1.47E-16  5.19E-17  2.05E-17  7.66E-18  2.00E-18  7.17E-19
   522       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.02E-36  1.61E-23  2.33E-19
             1.83E-17  1.33E-16  1.50E-16  9.55E-17  3.46E-17  1.38E-17  5.19E-18  1.36E-18  4.87E-19
   523       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.73E-37  1.07E-23  1.54E-19
             1.20E-17  8.74E-17  9.89E-17  6.34E-17  2.31E-17  9.21E-18  3.46E-18  9.09E-19  3.25E-19
   524       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.43E-36  2.34E-23  3.41E-19
             2.49E-17  1.57E-16  1.63E-16  9.86E-17  3.45E-17  1.36E-17  5.06E-18  1.32E-18  4.73E-19
   525       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.72E-36  4.45E-23  6.49E-19
             4.76E-17  3.01E-16  3.12E-16  1.89E-16  6.61E-17  2.60E-17  9.72E-18  2.54E-18  9.08E-19
   526       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.29E-35  5.30E-22  7.50E-18
             5.32E-16  3.25E-15  3.32E-15  2.00E-15  6.95E-16  2.73E-16  1.02E-16  2.66E-17  9.51E-18
   527       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.97E-35  6.38E-22  9.03E-18
             6.40E-16  3.91E-15  4.00E-15  2.40E-15  8.37E-16  3.29E-16  1.23E-16  3.20E-17  1.15E-17
   528       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.31E-37  1.08E-23  1.69E-19
             1.32E-17  8.73E-17  9.21E-17  5.64E-17  1.98E-17  7.82E-18  2.92E-18  7.64E-19  2.73E-19
   529       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.82E-37  1.68E-23  2.61E-19
             2.03E-17  1.34E-16  1.42E-16  8.66E-17  3.05E-17  1.20E-17  4.49E-18  1.17E-18  4.19E-19
   530       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.61E-36  1.55E-22  2.21E-18
             1.58E-16  9.68E-16  9.92E-16  5.97E-16  2.08E-16  8.18E-17  3.05E-17  7.97E-18  2.85E-18
   531       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.48E-35  2.39E-22  3.40E-18
             2.42E-16  1.49E-15  1.52E-15  9.17E-16  3.19E-16  1.26E-16  4.68E-17  1.22E-17  4.37E-18
   532       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.60E-36  9.12E-23  1.30E-18
             9.23E-17  5.65E-16  5.79E-16  3.48E-16  1.21E-16  4.77E-17  1.78E-17  4.64E-18  1.66E-18
   533       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.94E-36  9.67E-23  1.38E-18
             9.80E-17  6.00E-16  6.15E-16  3.70E-16  1.29E-16  5.07E-17  1.89E-17  4.93E-18  1.76E-18
   534       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.88E-36  8.01E-23  1.15E-18
             8.33E-17  5.16E-16  5.31E-16  3.20E-16  1.12E-16  4.39E-17  1.64E-17  4.28E-18  1.53E-18
   535       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.99E-36  6.58E-23  9.60E-19
             7.01E-17  4.38E-16  4.53E-16  2.74E-16  9.55E-17  3.76E-17  1.40E-17  3.66E-18  1.31E-18
   536       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.75E-36  7.79E-23  1.13E-18
             8.13E-17  5.05E-16  5.20E-16  3.14E-16  1.09E-16  4.30E-17  1.60E-17  4.19E-18  1.50E-18
   537       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.73E-36  7.78E-23  1.13E-18
             8.20E-17  5.11E-16  5.27E-16  3.18E-16  1.11E-16  4.37E-17  1.63E-17  4.26E-18  1.52E-18
   538       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.02E-36  1.47E-22  2.10E-18
             1.50E-16  9.21E-16  9.44E-16  5.68E-16  1.98E-16  7.78E-17  2.90E-17  7.58E-18  2.71E-18
   539       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.43E-36  1.21E-22  1.74E-18
             1.25E-16  7.69E-16  7.89E-16  4.76E-16  1.66E-16  6.52E-17  2.43E-17  6.35E-18  2.27E-18
   540       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.40E-35  2.26E-22  3.22E-18
             2.30E-16  1.41E-15  1.45E-15  8.71E-16  3.03E-16  1.19E-16  4.45E-17  1.16E-17  4.15E-18
   541       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.87E-35  3.01E-22  4.28E-18
             3.06E-16  1.88E-15  1.92E-15  1.16E-15  4.03E-16  1.59E-16  5.92E-17  1.55E-17  5.52E-18
   542       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.78E-35  4.49E-22  6.36E-18
             4.51E-16  2.76E-15  2.82E-15  1.70E-15  5.91E-16  2.32E-16  8.67E-17  2.26E-17  8.09E-18
   543       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.51E-35  5.66E-22  8.01E-18
             5.69E-16  3.48E-15  3.56E-15  2.14E-15  7.45E-16  2.93E-16  1.09E-16  2.85E-17  1.02E-17
   544       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.17E-35  3.14E-22  4.31E-18
             3.04E-16  1.87E-15  1.92E-15  1.16E-15  4.04E-16  1.59E-16  5.94E-17  1.55E-17  5.54E-18
   545       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.74E-35  3.97E-22  5.46E-18
             3.84E-16  2.36E-15  2.42E-15  1.46E-15  5.10E-16  2.01E-16  7.49E-17  1.96E-17  6.99E-18
   546       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.87E-36  7.07E-23  9.79E-19
             7.04E-17  4.48E-16  4.71E-16  2.88E-16  1.02E-16  4.01E-17  1.50E-17  3.92E-18  1.40E-18
   547       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.40E-36  3.48E-23  4.83E-19
             3.50E-17  2.26E-16  2.39E-16  1.47E-16  5.18E-17  2.05E-17  7.66E-18  2.00E-18  7.17E-19
   548       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.42E-35  2.05E-22  2.81E-18
             1.98E-16  1.22E-15  1.25E-15  7.58E-16  2.65E-16  1.04E-16  3.89E-17  1.02E-17  3.63E-18
   549       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.16E-36  1.33E-22  1.82E-18
             1.29E-16  7.98E-16  8.25E-16  5.00E-16  1.75E-16  6.89E-17  2.57E-17  6.72E-18  2.40E-18
   550       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.57E-35  2.28E-22  3.12E-18
             2.19E-16  1.34E-15  1.38E-15  8.30E-16  2.89E-16  1.14E-16  4.25E-17  1.11E-17  3.97E-18
   551       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.11E-35  3.06E-22  4.19E-18
             2.94E-16  1.79E-15  1.84E-15  1.11E-15  3.87E-16  1.52E-16  5.68E-17  1.48E-17  5.30E-18
   552       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.02E-47  7.35E-33  3.45E-22  2.52E-18
             1.81E-16  1.25E-15  1.36E-15  8.45E-16  3.01E-16  1.19E-16  4.47E-17  1.17E-17  4.18E-18
   553       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.76E-48  4.36E-33  2.07E-22  1.55E-18
             1.12E-16  7.78E-16  8.50E-16  5.31E-16  1.89E-16  7.51E-17  2.81E-17  7.37E-18  2.63E-18
   554       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.67E-36  1.74E-22  2.65E-18
             1.94E-16  1.21E-15  1.25E-15  7.53E-16  2.63E-16  1.03E-16  3.86E-17  1.01E-17  3.60E-18
   555       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.16E-35  2.33E-22  3.55E-18
             2.61E-16  1.62E-15  1.67E-15  1.01E-15  3.52E-16  1.39E-16  5.17E-17  1.35E-17  4.82E-18
   556       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.89E-36  1.99E-22  3.03E-18
             2.23E-16  1.39E-15  1.44E-15  8.70E-16  3.04E-16  1.20E-16  4.46E-17  1.17E-17  4.16E-18
   557       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.48E-35  2.99E-22  4.55E-18
             3.34E-16  2.09E-15  2.15E-15  1.30E-15  4.54E-16  1.79E-16  6.66E-17  1.74E-17  6.22E-18
   558       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.16E-36  2.32E-23  3.57E-19
             2.73E-17  1.83E-16  1.96E-16  1.21E-16  4.29E-17  1.70E-17  6.34E-18  1.66E-18  5.94E-19
   559       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.62E-36  5.25E-23  8.08E-19
             6.15E-17  4.07E-16  4.34E-16  2.68E-16  9.48E-17  3.75E-17  1.40E-17  3.67E-18  1.31E-18
   560       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.12E-37  8.95E-24  1.60E-19
             1.43E-17  1.15E-16  1.35E-16  8.83E-17  3.24E-17  1.30E-17  4.89E-18  1.28E-18  4.60E-19
   561       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.07E-37  5.92E-24  1.05E-19
             9.26E-18  7.39E-17  8.69E-17  5.69E-17  2.10E-17  8.41E-18  3.17E-18  8.32E-19  2.98E-19
   562       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.17E-36  3.42E-23  6.03E-19
             4.85E-17  3.23E-16  3.41E-16  2.08E-16  7.32E-17  2.89E-17  1.08E-17  2.82E-18  1.01E-18
   563       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.19E-37  1.81E-23  3.18E-19
             2.55E-17  1.70E-16  1.79E-16  1.09E-16  3.84E-17  1.52E-17  5.67E-18  1.48E-18  5.29E-19
   564       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.35E-35  3.89E-22  6.68E-18
             5.22E-16  3.38E-15  3.53E-15  2.14E-15  7.50E-16  2.96E-16  1.10E-16  2.88E-17  1.03E-17
   565       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.62E-35  4.68E-22  8.05E-18
             6.29E-16  4.07E-15  4.25E-15  2.58E-15  9.04E-16  3.56E-16  1.33E-16  3.47E-17  1.24E-17
   566       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.88E-37  8.73E-24  1.64E-19
             1.40E-17  9.75E-17  1.05E-16  6.46E-17  2.28E-17  9.03E-18  3.37E-18  8.83E-19  3.16E-19
   567       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.44E-37  1.35E-23  2.52E-19
             2.14E-17  1.49E-16  1.60E-16  9.87E-17  3.49E-17  1.38E-17  5.15E-18  1.35E-18  4.82E-19
   568       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.68E-36  1.06E-22  1.84E-18
             1.45E-16  9.43E-16  9.86E-16  6.00E-16  2.10E-16  8.28E-17  3.09E-17  8.08E-18  2.89E-18
   569       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.70E-36  1.65E-22  2.85E-18
             2.24E-16  1.46E-15  1.52E-15  9.25E-16  3.24E-16  1.28E-16  4.76E-17  1.25E-17  4.45E-18
   570       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.07E-36  8.93E-23  1.54E-18
             1.21E-16  7.82E-16  8.16E-16  4.96E-16  1.74E-16  6.84E-17  2.55E-17  6.67E-18  2.38E-18
   571       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.36E-36  9.77E-23  1.69E-18
             1.32E-16  8.56E-16  8.93E-16  5.43E-16  1.90E-16  7.49E-17  2.80E-17  7.30E-18  2.61E-18
   572       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.52E-38  7.49E-25  1.35E-20
             1.11E-18  7.56E-18  8.03E-18  4.93E-18  1.74E-18  6.86E-19  2.56E-19  6.70E-20  2.39E-20
   573       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.47E-38  1.03E-24  1.86E-20
             1.53E-18  1.03E-17  1.10E-17  6.74E-18  2.38E-18  9.38E-19  3.50E-19  9.16E-20  3.28E-20
   574       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.54E-37  4.48E-24  7.73E-20
             6.07E-18  3.95E-17  4.14E-17  2.52E-17  8.82E-18  3.48E-18  1.30E-18  3.39E-19  1.21E-19
   575       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.76E-37  5.12E-24  8.83E-20
             6.94E-18  4.52E-17  4.72E-17  2.87E-17  1.01E-17  3.97E-18  1.48E-18  3.87E-19  1.38E-19
   576       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.01E-36  5.87E-23  1.03E-18
             8.15E-17  5.35E-16  5.61E-16  3.41E-16  1.20E-16  4.72E-17  1.76E-17  4.61E-18  1.65E-18
   577       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.91E-36  5.61E-23  9.87E-19
             7.90E-17  5.22E-16  5.49E-16  3.35E-16  1.17E-16  4.63E-17  1.73E-17  4.52E-18  1.62E-18
   578       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.43E-38  2.47E-24  4.31E-20
             3.43E-18  2.26E-17  2.37E-17  1.45E-17  5.07E-18  2.00E-18  7.47E-19  1.95E-19  6.98E-20
   579       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.05E-37  3.07E-24  5.37E-20
             4.28E-18  2.81E-17  2.95E-17  1.80E-17  6.32E-18  2.49E-18  9.30E-19  2.43E-19  8.69E-20
   580       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.77E-37  5.14E-24  8.89E-20
             7.00E-18  4.56E-17  4.78E-17  2.91E-17  1.02E-17  4.01E-18  1.50E-18  3.92E-19  1.40E-19
   581       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.06E-37  6.00E-24  1.04E-19
             8.16E-18  5.32E-17  5.57E-17  3.39E-17  1.19E-17  4.68E-18  1.75E-18  4.57E-19  1.63E-19
   582       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.22E-37  3.57E-24  6.21E-20
             4.92E-18  3.22E-17  3.38E-17  2.06E-17  7.22E-18  2.85E-18  1.06E-18  2.78E-19  9.93E-20
   583       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.47E-37  4.28E-24  7.45E-20
             5.90E-18  3.86E-17  4.05E-17  2.47E-17  8.66E-18  3.41E-18  1.27E-18  3.33E-19  1.19E-19
   584       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.20E-36  6.42E-23  1.12E-18
             8.92E-17  5.85E-16  6.14E-16  3.74E-16  1.31E-16  5.17E-17  1.93E-17  5.04E-18  1.80E-18
   585       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.28E-36  6.67E-23  1.17E-18
             9.32E-17  6.14E-16  6.45E-16  3.93E-16  1.38E-16  5.44E-17  2.03E-17  5.31E-18  1.90E-18
   586       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.02E-36  1.17E-22  2.03E-18
             1.59E-16  1.04E-15  1.08E-15  6.57E-16  2.30E-16  9.07E-17  3.39E-17  8.85E-18  3.16E-18
   587       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.81E-36  1.11E-22  1.93E-18
             1.52E-16  9.89E-16  1.03E-15  6.29E-16  2.20E-16  8.68E-17  3.24E-17  8.47E-18  3.03E-18
   588       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.62E-36  1.62E-22  2.80E-18
             2.20E-16  1.44E-15  1.50E-15  9.13E-16  3.20E-16  1.26E-16  4.71E-17  1.23E-17  4.40E-18
   589       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.49E-36  2.17E-22  3.74E-18
             2.94E-16  1.91E-15  2.00E-15  1.22E-15  4.26E-16  1.68E-16  6.26E-17  1.64E-17  5.85E-18
   590       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.10E-35  3.18E-22  5.47E-18
             4.29E-16  2.78E-15  2.90E-15  1.76E-15  6.17E-16  2.43E-16  9.08E-17  2.37E-17  8.48E-18
   591       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.39E-35  4.01E-22  6.89E-18
             5.39E-16  3.50E-15  3.65E-15  2.22E-15  7.76E-16  3.06E-16  1.14E-16  2.98E-17  1.07E-17
   592       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.99E-36  2.71E-22  4.58E-18
             3.60E-16  2.38E-15  2.51E-15  1.54E-15  5.40E-16  2.13E-16  7.97E-17  2.08E-17  7.45E-18
   593       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.26E-35  3.42E-22  5.80E-18
             4.55E-16  3.00E-15  3.16E-15  1.94E-15  6.81E-16  2.69E-16  1.00E-16  2.62E-17  9.38E-18
   594       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.70E-36  4.63E-23  7.98E-19
             6.60E-17  4.74E-16  5.24E-16  3.30E-16  1.18E-16  4.70E-17  1.76E-17  4.62E-18  1.65E-18
   595       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.37E-37  2.27E-23  3.93E-19
             3.27E-17  2.38E-16  2.64E-16  1.67E-16  6.00E-17  2.38E-17  8.94E-18  2.34E-18  8.38E-19
   596       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.04E-36  1.64E-22  2.77E-18
             2.19E-16  1.46E-15  1.56E-15  9.57E-16  3.38E-16  1.34E-16  4.99E-17  1.31E-17  4.67E-18
   597       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.92E-36  1.06E-22  1.80E-18
             1.42E-16  9.51E-16  1.01E-15  6.24E-16  2.20E-16  8.72E-17  3.26E-17  8.52E-18  3.05E-18
   598       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.22E-36  1.95E-22  3.30E-18
             2.58E-16  1.70E-15  1.79E-15  1.09E-15  3.85E-16  1.52E-16  5.67E-17  1.48E-17  5.30E-18
   599       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.71E-36  2.63E-22  4.43E-18
             3.47E-16  2.27E-15  2.39E-15  1.46E-15  5.15E-16  2.03E-16  7.58E-17  1.98E-17  7.09E-18
   600       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.46E-36  1.04E-25  4.16E-21
             9.67E-19  1.37E-17  1.91E-17  1.36E-17  5.24E-18  2.14E-18  8.11E-19  2.14E-19  7.67E-20
